ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.119217', 'src_ip': '20.233.83.146', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 51350.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.120419', 'src_ip': '20.233.83.146', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 51350.0, 'protocol': 'TCP', 'packet_length': 102, 'protocol_type': 1, 'src_bytes': 102, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.121431', 'src_ip': '192.168.0.118', 'dst_ip': '20.233.83.146', 'src_port': 51350.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.122518', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.123662', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.124792', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.125963', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 343, 'protocol_type': 1, 'src_bytes': 343, 'dst_bytes': 0} | Predicted label: 21
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.127124', 'src_ip': '192.168.0.118', 'dst_ip': '20.233.83.145', 'src_port': 49206.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.128484', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.129867', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.131317', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.132884', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 332, 'protocol_type': 1, 'src_bytes': 332, 'dst_bytes': 0} | Predicted label: 21
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.133952', 'src_ip': '192.168.0.118', 'dst_ip': '20.233.83.145', 'src_port': 49206.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.134970', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 55114.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.135972', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 64531.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.136995', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 55114.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.138151', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 64531.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.139312', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 55114.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.140351', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 64531.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.141485', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 55114.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 56, 'protocol_type': 1, 'src_bytes': 56, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.142641', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 55114.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 101, 'protocol_type': 1, 'src_bytes': 101, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.143819', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 64531.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 56, 'protocol_type': 1, 'src_bytes': 56, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.145163', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 64531.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 101, 'protocol_type': 1, 'src_bytes': 101, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.146206', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 64531.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.147256', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 55114.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.148266', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 55114.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.149291', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 64531.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.151035', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 55114.0, 'protocol': 'TCP', 'packet_length': 167, 'protocol_type': 1, 'src_bytes': 167, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.152165', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 55114.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.153193', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 55114.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.154235', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 55114.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.155342', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 64531.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.156409', 'src_ip': '192.168.0.118', 'dst_ip': '185.199.109.133', 'src_port': 64434.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 229, 'protocol_type': 1, 'src_bytes': 229, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.157838', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 64531.0, 'protocol': 'TCP', 'packet_length': 185, 'protocol_type': 1, 'src_bytes': 185, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.158947', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 64531.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.159963', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 64531.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.161022', 'src_ip': '185.199.109.133', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 64434.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.162159', 'src_ip': '185.199.109.133', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 64434.0, 'protocol': 'TCP', 'packet_length': 311, 'protocol_type': 1, 'src_bytes': 311, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.163293', 'src_ip': '140.82.112.26', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 63654.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.164504', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.112.26', 'src_port': 63654.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.165618', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.112.26', 'src_port': 63654.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.166683', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.112.26', 'src_port': 63654.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 475, 'protocol_type': 1, 'src_bytes': 475, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.167848', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.169055', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.170284', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.171349', 'src_ip': '20.233.83.145', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 49206.0, 'protocol': 'TCP', 'packet_length': 415, 'protocol_type': 1, 'src_bytes': 415, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.172405', 'src_ip': '192.168.0.118', 'dst_ip': '20.233.83.145', 'src_port': 49206.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.173567', 'src_ip': '172.67.190.123', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 62714.0, 'protocol': 'UDP', 'packet_length': 669, 'protocol_type': 2, 'src_bytes': 669, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.175155', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.178308', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.179613', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 102, 'protocol_type': 1, 'src_bytes': 102, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.180837', 'src_ip': '192.168.0.118', 'dst_ip': '185.199.109.133', 'src_port': 64434.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.182018', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 533, 'protocol_type': 1, 'src_bytes': 533, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.183229', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.114.21', 'src_port': 65111.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.184617', 'src_ip': '192.168.0.118', 'dst_ip': '172.67.190.123', 'src_port': 62714.0, 'dst_port': 443.0, 'protocol': 'UDP', 'packet_length': 86, 'protocol_type': 2, 'src_bytes': 86, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.185906', 'src_ip': '20.233.83.146', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 51350.0, 'protocol': 'TCP', 'packet_length': 1022, 'protocol_type': 1, 'src_bytes': 1022, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.187148', 'src_ip': '192.168.0.118', 'dst_ip': '20.233.83.146', 'src_port': 51350.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 89, 'protocol_type': 1, 'src_bytes': 89, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.188301', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.189453', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.191073', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.192493', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.194790', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 102, 'protocol_type': 1, 'src_bytes': 102, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.196129', 'src_ip': '140.82.114.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65111.0, 'protocol': 'TCP', 'packet_length': 533, 'protocol_type': 1, 'src_bytes': 533, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.197192', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.114.21', 'src_port': 65111.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.198459', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.114.21', 'src_port': 65111.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 134, 'protocol_type': 1, 'src_bytes': 134, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.199666', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.114.21', 'src_port': 65111.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.201292', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.114.21', 'src_port': 65111.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.202500', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.114.21', 'src_port': 65111.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:38:06.203637', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.114.21', 'src_port': 65111.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1490, 'protocol_type': 1, 'src_bytes': 1490, 'dst_bytes': 0} | Predicted label: 11
